ID,Resolution,WSI,Node,Class,Image_path
5620,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_34.jpg
5621,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_18.jpg
5622,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_29.jpg
5623,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_63.jpg
5624,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_42.jpg
5625,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_27.jpg
5626,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_13.jpg
5627,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_72.jpg
5628,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_66.jpg
5629,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_23.jpg
5630,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_14.jpg
5631,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_5.jpg
5632,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_57.jpg
5633,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_20.jpg
5634,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_30.jpg
5635,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_39.jpg
5636,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_35.jpg
5637,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_68.jpg
5638,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_50.jpg
5639,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_59.jpg
5640,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_67.jpg
5641,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_37.jpg
5642,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_19.jpg
5643,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_10.jpg
5644,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_22.jpg
5645,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_33.jpg
5646,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_71.jpg
5647,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_24.jpg
5648,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_41.jpg
5649,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_53.jpg
5650,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_0.jpg
5651,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_52.jpg
5652,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_69.jpg
5653,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_64.jpg
5654,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_51.jpg
5655,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_48.jpg
5656,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_32.jpg
5657,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_4.jpg
5658,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_2.jpg
5659,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_40.jpg
5660,4x,normal_036,normal_036,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_036/3_x=46706_y=138539_w=9166_h=6129/patch_9.jpg
5661,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_38.jpg
5662,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_62.jpg
5663,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_31.jpg
5664,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_47.jpg
5665,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_70.jpg
5666,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_7.jpg
5667,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_6.jpg
5668,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_8.jpg
5669,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_15.jpg
5670,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_26.jpg
5671,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_61.jpg
5672,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_58.jpg
5673,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_28.jpg
5674,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_73.jpg
5675,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_46.jpg
5676,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_44.jpg
5677,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_11.jpg
5678,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_36.jpg
5679,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_3.jpg
5680,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_54.jpg
5681,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_12.jpg
5682,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_55.jpg
5683,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_17.jpg
5684,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_74.jpg
5685,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_49.jpg
5686,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_25.jpg
5687,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_56.jpg
5688,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_45.jpg
5689,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_16.jpg
5690,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_60.jpg
5691,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_34.jpg
5692,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_18.jpg
5693,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_29.jpg
5694,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_63.jpg
5695,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_42.jpg
5696,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_27.jpg
5697,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_13.jpg
5698,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_72.jpg
5699,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_66.jpg
5700,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_23.jpg
5701,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_14.jpg
5702,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_5.jpg
5703,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_75.jpg
5704,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_57.jpg
5705,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_20.jpg
5706,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_30.jpg
5707,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_39.jpg
5708,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_35.jpg
5709,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_68.jpg
5710,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_50.jpg
5711,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_59.jpg
5712,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_67.jpg
5713,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_37.jpg
5714,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_19.jpg
5715,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_22.jpg
5716,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_33.jpg
5717,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_71.jpg
5718,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_43.jpg
5719,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_24.jpg
5720,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_41.jpg
5721,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_53.jpg
5722,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_52.jpg
5723,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_69.jpg
5724,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_64.jpg
5725,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_51.jpg
5726,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_48.jpg
5727,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_32.jpg
5728,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_4.jpg
5729,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_2.jpg
5730,4x,normal_155,normal_155,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_155/3_x=30769_y=11586_w=9003_h=6042/patch_40.jpg
5731,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_38.jpg
5732,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_62.jpg
5733,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_31.jpg
5734,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_47.jpg
5735,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_70.jpg
5736,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_15.jpg
5737,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_26.jpg
5738,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_61.jpg
5739,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_58.jpg
5740,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_28.jpg
5741,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_73.jpg
5742,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_46.jpg
5743,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_44.jpg
5744,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_1.jpg
5745,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_11.jpg
5746,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_36.jpg
5747,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_3.jpg
5748,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_54.jpg
5749,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_12.jpg
5750,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_55.jpg
5751,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_17.jpg
5752,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_74.jpg
5753,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_49.jpg
5754,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_25.jpg
5755,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_56.jpg
5756,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_45.jpg
5757,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_16.jpg
5758,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_60.jpg
5759,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_34.jpg
5760,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_18.jpg
5761,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_29.jpg
5762,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_63.jpg
5763,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_42.jpg
5764,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_27.jpg
5765,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_65.jpg
5766,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_13.jpg
5767,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_72.jpg
5768,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_66.jpg
5769,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_23.jpg
5770,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_14.jpg
5771,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_5.jpg
5772,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_75.jpg
5773,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_57.jpg
5774,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_30.jpg
5775,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_39.jpg
5776,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_35.jpg
5777,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_68.jpg
5778,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_50.jpg
5779,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_59.jpg
5780,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_67.jpg
5781,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_37.jpg
5782,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_19.jpg
5783,4x,normal_037,normal_037,ffpe_normal,breast_patch/camelyon16_patch_use/train/normal-4X/normal_037/3_x=47096_y=72329_w=9082_h=6041/patch_22.jpg
