ID,Resolution,WSI,Node,Class,Image_path
3263,10x,2024-03-0709_18_58,2024-03-0709_18_58-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_18_58/node-0/x=56870_y=18119_w=2041_h=1471/patch_34.jpg
3264,10x,2024-03-0709_18_58,2024-03-0709_18_58-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_18_58/node-0/x=56870_y=18119_w=2041_h=1471/patch_14.jpg
3265,10x,2024-03-0709_18_58,2024-03-0709_18_58-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_18_58/node-0/x=56870_y=18119_w=2041_h=1471/patch_2.jpg
3266,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_5.jpg
3267,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_31.jpg
3268,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_15.jpg
3269,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_18.jpg
3270,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_32.jpg
3271,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_26.jpg
3272,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_0.jpg
3273,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_21.jpg
3274,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_25.jpg
3275,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_8.jpg
3276,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_22.jpg
3277,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_16.jpg
3278,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_17.jpg
3279,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_3.jpg
3280,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_20.jpg
3281,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_10.jpg
3282,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_33.jpg
3283,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_12.jpg
3284,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_1.jpg
3285,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_9.jpg
3286,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_23.jpg
3287,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_30.jpg
3288,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_7.jpg
3289,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_11.jpg
3290,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_24.jpg
3291,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_19.jpg
3292,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_4.jpg
3293,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_27.jpg
3294,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_34.jpg
3295,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_14.jpg
3296,10x,2024-03-0711_17_30,2024-03-0711_17_30-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0711_17_30/node-0/x=20090_y=7136_w=2016_h=1428/patch_2.jpg
3297,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_5.jpg
3298,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_36.jpg
3299,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_38.jpg
3300,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_31.jpg
3301,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_15.jpg
3302,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_18.jpg
3303,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_26.jpg
3304,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_0.jpg
3305,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_21.jpg
3306,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_25.jpg
3307,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_8.jpg
3308,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_6.jpg
3309,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_22.jpg
3310,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_16.jpg
3311,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_29.jpg
3312,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_17.jpg
3313,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_3.jpg
3314,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_20.jpg
3315,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_10.jpg
3316,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_37.jpg
3317,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_28.jpg
3318,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_12.jpg
3319,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_13.jpg
3320,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_1.jpg
3321,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_9.jpg
3322,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_23.jpg
3323,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_30.jpg
3324,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_7.jpg
3325,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_11.jpg
3326,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_24.jpg
3327,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_39.jpg
3328,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_19.jpg
3329,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_35.jpg
3330,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_4.jpg
3331,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_27.jpg
3332,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_34.jpg
3333,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_14.jpg
3334,10x,2024-03-0710_54_25,2024-03-0710_54_25-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_54_25/node-0/x=4435_y=7071_w=2082_h=1468/patch_2.jpg
3335,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_31.jpg
3336,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_15.jpg
3337,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_18.jpg
3338,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_32.jpg
3339,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_26.jpg
3340,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_0.jpg
3341,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_21.jpg
3342,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_25.jpg
3343,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_8.jpg
3344,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_22.jpg
3345,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_16.jpg
3346,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_29.jpg
3347,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_17.jpg
3348,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_3.jpg
3349,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_20.jpg
3350,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_10.jpg
3351,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_33.jpg
3352,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_28.jpg
3353,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_12.jpg
3354,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_13.jpg
3355,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_1.jpg
3356,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_9.jpg
3357,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_23.jpg
3358,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_30.jpg
3359,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_7.jpg
3360,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_11.jpg
3361,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_24.jpg
3362,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_19.jpg
3363,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_4.jpg
3364,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_27.jpg
3365,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_34.jpg
3366,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_14.jpg
3367,10x,2024-03-0709_36_14,2024-03-0709_36_14-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0709_36_14/node-0/x=48151_y=22511_w=2041_h=1447/patch_2.jpg
3368,10x,2024-03-0710_21_50,2024-03-0710_21_50-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_21_50/node-0/x=10081_y=6671_w=2072_h=1475/patch_5.jpg
3369,10x,2024-03-0710_21_50,2024-03-0710_21_50-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_21_50/node-0/x=10081_y=6671_w=2072_h=1475/patch_36.jpg
3370,10x,2024-03-0710_21_50,2024-03-0710_21_50-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_21_50/node-0/x=10081_y=6671_w=2072_h=1475/patch_38.jpg
3371,10x,2024-03-0710_21_50,2024-03-0710_21_50-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_21_50/node-0/x=10081_y=6671_w=2072_h=1475/patch_31.jpg
3372,10x,2024-03-0710_21_50,2024-03-0710_21_50-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_21_50/node-0/x=10081_y=6671_w=2072_h=1475/patch_15.jpg
3373,10x,2024-03-0710_21_50,2024-03-0710_21_50-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_21_50/node-0/x=10081_y=6671_w=2072_h=1475/patch_18.jpg
3374,10x,2024-03-0710_21_50,2024-03-0710_21_50-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_21_50/node-0/x=10081_y=6671_w=2072_h=1475/patch_32.jpg
3375,10x,2024-03-0710_21_50,2024-03-0710_21_50-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_21_50/node-0/x=10081_y=6671_w=2072_h=1475/patch_26.jpg
3376,10x,2024-03-0710_21_50,2024-03-0710_21_50-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_21_50/node-0/x=10081_y=6671_w=2072_h=1475/patch_0.jpg
3377,10x,2024-03-0710_21_50,2024-03-0710_21_50-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_21_50/node-0/x=10081_y=6671_w=2072_h=1475/patch_21.jpg
3378,10x,2024-03-0710_21_50,2024-03-0710_21_50-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_21_50/node-0/x=10081_y=6671_w=2072_h=1475/patch_25.jpg
3379,10x,2024-03-0710_21_50,2024-03-0710_21_50-node-0,ffpe_normal,multi_centers/patch_use/nandafuyi_patches/ffpe/negative-10X/2024-03-0710_21_50/node-0/x=10081_y=6671_w=2072_h=1475/patch_8.jpg
