ID,Resolution,WSI,Node,Class,Image_path
34955,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=43899_y=151191_w=9087_h=6145/patch_75.jpg
34938,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=43899_y=151191_w=9087_h=6145/patch_45.jpg
35049,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=37723_y=70911_w=9087_h=6145/patch_68.jpg
35065,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=37723_y=70911_w=9087_h=6145/patch_52.jpg
35050,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=37723_y=70911_w=9087_h=6145/patch_50.jpg
34991,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=37723_y=70911_w=9087_h=6145/patch_62.jpg
34844,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=54047_y=98667_w=9087_h=6145/patch_55.jpg
34950,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=43899_y=151191_w=9087_h=6145/patch_66.jpg
35041,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=37723_y=70911_w=9087_h=6145/patch_78.jpg
34834,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=54047_y=98667_w=9087_h=6145/patch_73.jpg
34772,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=35648_y=63514_w=9087_h=6145/patch_63.jpg
34820,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=54047_y=98667_w=9087_h=6145/patch_31.jpg
35031,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=37723_y=70911_w=9087_h=6145/patch_29.jpg
34793,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=35648_y=63514_w=9087_h=6145/patch_59.jpg
34840,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=54047_y=98667_w=9087_h=6145/patch_81.jpg
34954,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=43899_y=151191_w=9087_h=6145/patch_5.jpg
35064,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=37723_y=70911_w=9087_h=6145/patch_0.jpg
34805,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=35648_y=63514_w=9087_h=6145/patch_76.jpg
34867,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=54047_y=98667_w=9087_h=6145/patch_78.jpg
34755,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=35648_y=63514_w=9087_h=6145/patch_54.jpg
34998,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=37723_y=70911_w=9087_h=6145/patch_8.jpg
34739,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=35648_y=63514_w=9087_h=6145/patch_82.jpg
34883,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=54047_y=98667_w=9087_h=6145/patch_22.jpg
34910,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=43899_y=151191_w=9087_h=6145/patch_8.jpg
34839,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=54047_y=98667_w=9087_h=6145/patch_36.jpg
34913,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=43899_y=151191_w=9087_h=6145/patch_15.jpg
34878,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=54047_y=98667_w=9087_h=6145/patch_59.jpg
34888,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=54047_y=98667_w=9087_h=6145/patch_53.jpg
34787,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=35648_y=63514_w=9087_h=6145/patch_39.jpg
34802,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=35648_y=63514_w=9087_h=6145/patch_24.jpg
34949,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=43899_y=151191_w=9087_h=6145/patch_72.jpg
34849,4x,tumor_054,tumor_054,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_054/3_x=54047_y=98667_w=9087_h=6145/patch_49.jpg
35127,4x,tumor_052,tumor_052,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_052/3_x=39061_y=93383_w=8850_h=6133/patch_43.jpg
35133,4x,tumor_052,tumor_052,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_052/3_x=39061_y=93383_w=8850_h=6133/patch_64.jpg
35075,4x,tumor_052,tumor_052,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_052/3_x=39061_y=93383_w=8850_h=6133/patch_38.jpg
35119,4x,tumor_052,tumor_052,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_052/3_x=39061_y=93383_w=8850_h=6133/patch_50.jpg
35080,4x,tumor_052,tumor_052,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_052/3_x=39061_y=93383_w=8850_h=6133/patch_7.jpg
35111,4x,tumor_052,tumor_052,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_052/3_x=39061_y=93383_w=8850_h=6133/patch_14.jpg
35184,4x,tumor_075,tumor_075,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_075/3_x=28198_y=48993_w=9227_h=5938/patch_81.jpg
35236,4x,tumor_075,tumor_075,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_075/3_x=28198_y=48993_w=9227_h=5938/patch_9.jpg
35166,4x,tumor_075,tumor_075,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_075/3_x=28198_y=48993_w=9227_h=5938/patch_62.jpg
35158,4x,tumor_075,tumor_075,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_075/3_x=55433_y=16994_w=9227_h=5938/patch_10.jpg
35181,4x,tumor_075,tumor_075,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_075/3_x=28198_y=48993_w=9227_h=5938/patch_1.jpg
35259,4x,tumor_075,tumor_075,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_075/3_x=56706_y=10933_w=9227_h=5938/patch_27.jpg
35168,4x,tumor_075,tumor_075,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_075/3_x=28198_y=48993_w=9227_h=5938/patch_47.jpg
35219,4x,tumor_075,tumor_075,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_075/3_x=28198_y=48993_w=9227_h=5938/patch_37.jpg
35205,4x,tumor_075,tumor_075,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_075/3_x=28198_y=48993_w=9227_h=5938/patch_13.jpg
35157,4x,tumor_075,tumor_075,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_075/3_x=55433_y=16994_w=9227_h=5938/patch_19.jpg
35151,4x,tumor_075,tumor_075,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_075/3_x=55433_y=16994_w=9227_h=5938/patch_27.jpg
35254,4x,tumor_075,tumor_075,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_075/3_x=56706_y=10933_w=9227_h=5938/patch_16.jpg
35280,4x,tumor_075,tumor_075,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_075/3_x=56706_y=10933_w=9227_h=5938/patch_48.jpg
35217,4x,tumor_075,tumor_075,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_075/3_x=28198_y=48993_w=9227_h=5938/patch_59.jpg
35276,4x,tumor_075,tumor_075,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_075/3_x=56706_y=10933_w=9227_h=5938/patch_69.jpg
35340,4x,tumor_108,tumor_108,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_108/3_x=43587_y=28907_w=8865_h=6070/patch_57.jpg
35325,4x,tumor_108,tumor_108,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_108/3_x=43587_y=28907_w=8865_h=6070/patch_46.jpg
35304,4x,tumor_108,tumor_108,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_108/3_x=67540_y=89273_w=8865_h=6070/patch_39.jpg
35316,4x,tumor_108,tumor_108,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_108/3_x=43587_y=28907_w=8865_h=6070/patch_38.jpg
35399,4x,tumor_108,tumor_108,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_108/3_x=42810_y=39052_w=8865_h=6070/patch_36.jpg
35341,4x,tumor_108,tumor_108,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_108/3_x=43587_y=28907_w=8865_h=6070/patch_30.jpg
35354,4x,tumor_108,tumor_108,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_108/3_x=64359_y=63738_w=8865_h=6070/patch_38.jpg
35390,4x,tumor_108,tumor_108,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_108/3_x=64359_y=63738_w=8865_h=6070/patch_48.jpg
35366,4x,tumor_108,tumor_108,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_108/3_x=64359_y=63738_w=8865_h=6070/patch_3.jpg
35311,4x,tumor_108,tumor_108,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_108/3_x=67540_y=89273_w=8865_h=6070/patch_41.jpg
35380,4x,tumor_108,tumor_108,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_108/3_x=64359_y=63738_w=8865_h=6070/patch_30.jpg
35312,4x,tumor_108,tumor_108,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_108/3_x=67540_y=89273_w=8865_h=6070/patch_69.jpg
35349,4x,tumor_108,tumor_108,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_108/3_x=43587_y=28907_w=8865_h=6070/patch_24.jpg
35487,4x,tumor_102,tumor_102,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_102/3_x=38684_y=13018_w=8986_h=6149/patch_52.jpg
35414,4x,tumor_102,tumor_102,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_102/3_x=38684_y=13018_w=8986_h=6149/patch_38.jpg
35472,4x,tumor_102,tumor_102,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_102/3_x=38684_y=13018_w=8986_h=6149/patch_50.jpg
35436,4x,tumor_102,tumor_102,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_102/3_x=38684_y=13018_w=8986_h=6149/patch_3.jpg
35426,4x,tumor_102,tumor_102,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_102/3_x=38684_y=13018_w=8986_h=6149/patch_61.jpg
35484,4x,tumor_102,tumor_102,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_102/3_x=38684_y=13018_w=8986_h=6149/patch_53.jpg
35424,4x,tumor_102,tumor_102,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_102/3_x=38684_y=13018_w=8986_h=6149/patch_15.jpg
35432,4x,tumor_102,tumor_102,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_102/3_x=38684_y=13018_w=8986_h=6149/patch_44.jpg
35820,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29141_y=32992_w=8968_h=6261/patch_33.jpg
35614,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_17.jpg
35611,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_55.jpg
35540,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=57938_y=50240_w=8968_h=6261/patch_42.jpg
35624,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_18.jpg
35721,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=71471_y=45091_w=8968_h=6261/patch_30.jpg
35680,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=71471_y=45091_w=8968_h=6261/patch_26.jpg
35677,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=71471_y=45091_w=8968_h=6261/patch_8.jpg
35836,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29141_y=32992_w=8968_h=6261/patch_2.jpg
35523,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=57938_y=50240_w=8968_h=6261/patch_12.jpg
35622,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_60.jpg
35720,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=71471_y=45091_w=8968_h=6261/patch_20.jpg
35760,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29141_y=32992_w=8968_h=6261/patch_82.jpg
35765,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29141_y=32992_w=8968_h=6261/patch_58.jpg
35607,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_81.jpg
35650,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_10.jpg
35616,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_49.jpg
35645,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_50.jpg
35655,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_24.jpg
35507,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=57938_y=50240_w=8968_h=6261/patch_87.jpg
35700,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=71471_y=45091_w=8968_h=6261/patch_56.jpg
35553,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=57938_y=50240_w=8968_h=6261/patch_30.jpg
35800,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29141_y=32992_w=8968_h=6261/patch_23.jpg
35617,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_25.jpg
35643,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_35.jpg
35588,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_47.jpg
35606,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_36.jpg
35670,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=71471_y=45091_w=8968_h=6261/patch_38.jpg
35637,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_75.jpg
35813,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29141_y=32992_w=8968_h=6261/patch_85.jpg
35675,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=71471_y=45091_w=8968_h=6261/patch_7.jpg
35537,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=57938_y=50240_w=8968_h=6261/patch_18.jpg
35602,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29881_y=25347_w=8968_h=6261/patch_46.jpg
35752,4x,tumor_085,tumor_085,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_085/3_x=29141_y=32992_w=8968_h=6261/patch_62.jpg
35839,4x,tumor_099,tumor_099,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_099/3_x=37868_y=34393_w=9108_h=6387/patch_38.jpg
35844,4x,tumor_099,tumor_099,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_099/3_x=37868_y=34393_w=9108_h=6387/patch_6.jpg
35873,4x,tumor_099,tumor_099,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_099/3_x=37868_y=34393_w=9108_h=6387/patch_78.jpg
35852,4x,tumor_099,tumor_099,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_099/3_x=37868_y=34393_w=9108_h=6387/patch_77.jpg
35883,4x,tumor_099,tumor_099,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_099/3_x=37868_y=34393_w=9108_h=6387/patch_37.jpg
35891,4x,tumor_099,tumor_099,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_099/3_x=37868_y=34393_w=9108_h=6387/patch_79.jpg
35952,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=31175_y=165820_w=9240_h=6076/patch_64.jpg
35960,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=55666_y=127221_w=9240_h=6076/patch_47.jpg
35930,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=31175_y=165820_w=9240_h=6076/patch_66.jpg
36194,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=61725_y=134776_w=9240_h=6076/patch_68.jpg
35969,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=55666_y=127221_w=9240_h=6076/patch_17.jpg
36125,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=62121_y=180249_w=9240_h=6076/patch_10.jpg
36106,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=62121_y=180249_w=9240_h=6076/patch_13.jpg
35906,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=31175_y=165820_w=9240_h=6076/patch_28.jpg
36325,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=60539_y=172718_w=9240_h=6076/patch_72.jpg
36128,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=62121_y=180249_w=9240_h=6076/patch_71.jpg
35974,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=55666_y=127221_w=9240_h=6076/patch_45.jpg
35970,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=55666_y=127221_w=9240_h=6076/patch_49.jpg
36246,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=53388_y=178034_w=9240_h=6076/patch_27.jpg
35979,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=55666_y=127221_w=9240_h=6076/patch_63.jpg
36181,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=61725_y=134776_w=9240_h=6076/patch_72.jpg
36165,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=61725_y=134776_w=9240_h=6076/patch_80.jpg
36358,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=60539_y=172718_w=9240_h=6076/patch_79.jpg
36355,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=60539_y=172718_w=9240_h=6076/patch_69.jpg
36322,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=60539_y=172718_w=9240_h=6076/patch_27.jpg
35973,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=55666_y=127221_w=9240_h=6076/patch_21.jpg
35897,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=31175_y=165820_w=9240_h=6076/patch_38.jpg
35990,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=55666_y=127221_w=9240_h=6076/patch_37.jpg
35908,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=31175_y=165820_w=9240_h=6076/patch_46.jpg
36311,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=60539_y=172718_w=9240_h=6076/patch_25.jpg
35972,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=55666_y=127221_w=9240_h=6076/patch_56.jpg
36037,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=61354_y=141171_w=9240_h=6076/patch_66.jpg
36209,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=61725_y=134776_w=9240_h=6076/patch_79.jpg
36220,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=53388_y=178034_w=9240_h=6076/patch_8.jpg
35927,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=31175_y=165820_w=9240_h=6076/patch_27.jpg
36300,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=60539_y=172718_w=9240_h=6076/patch_1.jpg
36070,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=62121_y=180249_w=9240_h=6076/patch_6.jpg
36034,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=61354_y=141171_w=9240_h=6076/patch_27.jpg
36279,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=53388_y=178034_w=9240_h=6076/patch_4.jpg
35987,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=55666_y=127221_w=9240_h=6076/patch_39.jpg
35915,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=31175_y=165820_w=9240_h=6076/patch_49.jpg
35936,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=31175_y=165820_w=9240_h=6076/patch_39.jpg
35976,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=55666_y=127221_w=9240_h=6076/patch_34.jpg
35967,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=55666_y=127221_w=9240_h=6076/patch_54.jpg
36029,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=61354_y=141171_w=9240_h=6076/patch_34.jpg
36090,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=62121_y=180249_w=9240_h=6076/patch_17.jpg
35998,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=55666_y=127221_w=9240_h=6076/patch_64.jpg
36045,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=61354_y=141171_w=9240_h=6076/patch_39.jpg
36261,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=53388_y=178034_w=9240_h=6076/patch_50.jpg
36346,4x,tumor_055,tumor_055,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_055/3_x=60539_y=172718_w=9240_h=6076/patch_33.jpg
