ID,Resolution,WSI,Node,Class,Image_path
933,4x,FFPE-N(30),FFPE-N(30)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(30)/node-0/x=13267_y=15817_w=9026_h=6188/patch_32.jpg
1000,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_38.jpg
1058,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_35.jpg
1014,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_73.jpg
996,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_44.jpg
1024,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_17.jpg
1046,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_23.jpg
1006,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_15.jpg
1030,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_46.jpg
1008,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_18.jpg
1050,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_71.jpg
1043,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_13.jpg
1027,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_64.jpg
1005,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_65.jpg
1041,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_72.jpg
1001,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_62.jpg
1018,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_75.jpg
1052,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_11.jpg
1045,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_9.jpg
1029,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_37.jpg
1035,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_49.jpg
1055,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_39.jpg
1012,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_42.jpg
1031,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_33.jpg
1040,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_70.jpg
1065,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_14.jpg
1003,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_31.jpg
1051,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_54.jpg
1038,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_28.jpg
1026,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_20.jpg
1042,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_48.jpg
1067,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_2.jpg
1015,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_0.jpg
1054,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_24.jpg
1021,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_22.jpg
1036,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_58.jpg
1009,4x,FFPE-N(18),FFPE-N(18)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(18)/node-0/x=5997_y=18027_w=8764_h=5505/patch_32.jpg
1090,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_6.jpg
1068,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_44.jpg
1117,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_59.jpg
1072,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_38.jpg
1123,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_43.jpg
1086,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_0.jpg
1078,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_69.jpg
1101,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_33.jpg
1114,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_9.jpg
1080,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_32.jpg
1099,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_37.jpg
1077,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_15.jpg
1129,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_4.jpg
1073,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_62.jpg
1121,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_54.jpg
1098,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_10.jpg
1127,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_63.jpg
1103,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_74.jpg
1126,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_19.jpg
1110,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_72.jpg
1084,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_26.jpg
1102,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_50.jpg
1112,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_13.jpg
1096,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_20.jpg
1075,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_31.jpg
1122,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_11.jpg
1118,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_7.jpg
1113,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_1.jpg
1115,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_23.jpg
1087,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_21.jpg
1125,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_39.jpg
1108,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_12.jpg
1093,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_29.jpg
1107,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_28.jpg
1081,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_51.jpg
1138,4x,FFPE-N(14),FFPE-N(14)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(14)/node-0/x=9349_y=23212_w=9177_h=6046/patch_2.jpg
1161,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_75.jpg
1139,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_66.jpg
1186,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_30.jpg
1143,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_36.jpg
1192,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_43.jpg
1157,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_26.jpg
1149,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_65.jpg
1172,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_55.jpg
1183,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_48.jpg
1151,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_69.jpg
1170,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_37.jpg
1148,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_61.jpg
1198,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_4.jpg
1144,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_38.jpg
1207,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_53.jpg
1169,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_64.jpg
1196,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_63.jpg
1174,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_50.jpg
1195,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_19.jpg
1185,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_23.jpg
1155,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_47.jpg
1173,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_33.jpg
1181,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_70.jpg
1167,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_17.jpg
1146,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_45.jpg
1200,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_60.jpg
1179,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_40.jpg
1189,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_71.jpg
1184,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_13.jpg
1158,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_73.jpg
1194,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_39.jpg
1178,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_58.jpg
1164,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_22.jpg
1177,4x,FFPE-N(11),FFPE-N(11)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(11)/node-0/x=9635_y=5938_w=9171_h=6072/patch_49.jpg
1269,4x,FFPE-N(9),FFPE-N(9)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(9)/node-0/x=7275_y=20260_w=9101_h=6016/patch_53.jpg
1265,4x,FFPE-N(9),FFPE-N(9)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(9)/node-0/x=7275_y=20260_w=9101_h=6016/patch_41.jpg
1208,4x,FFPE-N(9),FFPE-N(9)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(9)/node-0/x=7275_y=20260_w=9101_h=6016/patch_44.jpg
1251,4x,FFPE-N(9),FFPE-N(9)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(9)/node-0/x=7275_y=20260_w=9101_h=6016/patch_30.jpg
1213,4x,FFPE-N(9),FFPE-N(9)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(9)/node-0/x=7275_y=20260_w=9101_h=6016/patch_45.jpg
1244,4x,FFPE-N(9),FFPE-N(9)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(9)/node-0/x=7275_y=20260_w=9101_h=6016/patch_12.jpg
1224,4x,FFPE-N(9),FFPE-N(9)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(9)/node-0/x=7275_y=20260_w=9101_h=6016/patch_73.jpg
1220,4x,FFPE-N(9),FFPE-N(9)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(9)/node-0/x=7275_y=20260_w=9101_h=6016/patch_51.jpg
1233,4x,FFPE-N(9),FFPE-N(9)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(9)/node-0/x=7275_y=20260_w=9101_h=6016/patch_3.jpg
1268,4x,FFPE-N(9),FFPE-N(9)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(9)/node-0/x=7275_y=20260_w=9101_h=6016/patch_14.jpg
1263,4x,FFPE-N(9),FFPE-N(9)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(9)/node-0/x=7275_y=20260_w=9101_h=6016/patch_60.jpg
1217,4x,FFPE-N(9),FFPE-N(9)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(9)/node-0/x=7275_y=20260_w=9101_h=6016/patch_69.jpg
1248,4x,FFPE-N(9),FFPE-N(9)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(9)/node-0/x=7275_y=20260_w=9101_h=6016/patch_13.jpg
1221,4x,FFPE-N(9),FFPE-N(9)-node-0,ffpe_normal,multi_centers/patch_use/zhongshaneryuan_patches/ffpe/negative-4X/FFPE-N(9)/node-0/x=7275_y=20260_w=9101_h=6016/patch_47.jpg
