ID,Resolution,WSI,Node,Class,Image_path
12177,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95493_y=15458_w=3131_h=2133/patch_71.jpg
12178,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95493_y=15458_w=3131_h=2133/patch_43.jpg
12179,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95493_y=15458_w=3131_h=2133/patch_90.jpg
12180,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95493_y=15458_w=3131_h=2133/patch_24.jpg
12181,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95493_y=15458_w=3131_h=2133/patch_41.jpg
12182,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95493_y=15458_w=3131_h=2133/patch_53.jpg
12183,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95493_y=15458_w=3131_h=2133/patch_76.jpg
12184,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95493_y=15458_w=3131_h=2133/patch_52.jpg
12185,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95493_y=15458_w=3131_h=2133/patch_69.jpg
12186,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95493_y=15458_w=3131_h=2133/patch_64.jpg
12187,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95493_y=15458_w=3131_h=2133/patch_79.jpg
12188,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95493_y=15458_w=3131_h=2133/patch_48.jpg
12189,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95493_y=15458_w=3131_h=2133/patch_4.jpg
12190,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95493_y=15458_w=3131_h=2133/patch_40.jpg
12191,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=95493_y=15458_w=3131_h=2133/patch_93.jpg
12192,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_38.jpg
12193,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_62.jpg
12194,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_31.jpg
12195,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_47.jpg
12196,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_70.jpg
12197,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_7.jpg
12198,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_6.jpg
12199,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_8.jpg
12200,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_87.jpg
12201,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_15.jpg
12202,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_26.jpg
12203,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_61.jpg
12204,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_58.jpg
12205,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_28.jpg
12206,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_73.jpg
12207,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_77.jpg
12208,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_46.jpg
12209,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_44.jpg
12210,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_1.jpg
12211,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_11.jpg
12212,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_3.jpg
12213,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_54.jpg
12214,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_12.jpg
12215,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_55.jpg
12216,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_86.jpg
12217,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_17.jpg
12218,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_74.jpg
12219,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_49.jpg
12220,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_25.jpg
12221,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_56.jpg
12222,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_21.jpg
12223,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_45.jpg
12224,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_16.jpg
12225,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_34.jpg
12226,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_18.jpg
12227,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_29.jpg
12228,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_63.jpg
12229,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_42.jpg
12230,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_27.jpg
12231,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_65.jpg
12232,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_13.jpg
12233,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_66.jpg
12234,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_23.jpg
12235,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_14.jpg
12236,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_5.jpg
12237,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_88.jpg
12238,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_75.jpg
12239,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_57.jpg
12240,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_20.jpg
12241,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_30.jpg
12242,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_39.jpg
12243,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_35.jpg
12244,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_50.jpg
12245,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_67.jpg
12246,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_37.jpg
12247,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_19.jpg
12248,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_10.jpg
12249,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_22.jpg
12250,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_33.jpg
12251,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_43.jpg
12252,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_41.jpg
12253,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_53.jpg
12254,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_76.jpg
12255,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_0.jpg
12256,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_52.jpg
12257,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_69.jpg
12258,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_64.jpg
12259,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_51.jpg
12260,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_32.jpg
12261,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_4.jpg
12262,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_89.jpg
12263,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_2.jpg
12264,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_40.jpg
12265,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-4,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-4/x=94654_y=17778_w=3131_h=2133/patch_9.jpg
12266,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_38.jpg
12267,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_62.jpg
12268,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_31.jpg
12269,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_84.jpg
12270,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_70.jpg
12271,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_6.jpg
12272,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_82.jpg
12273,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_87.jpg
12274,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_15.jpg
12275,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_26.jpg
12276,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_61.jpg
12277,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_58.jpg
12278,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_91.jpg
12279,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_28.jpg
12280,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_73.jpg
12281,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_77.jpg
12282,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_44.jpg
12283,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_81.jpg
12284,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_3.jpg
12285,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_54.jpg
12286,10x,N168229-18.192023-03-06_12_27_45,N168229-18.192023-03-06_12_27_45-node-5,ffpe_micro,thyroid-cut_patch_use/micro-10X/N168229-18.192023-03-06_12_27_45/node-5/x=109922_y=50295_w=3131_h=2133/patch_55.jpg
