ID,Resolution,WSI,Node,Class,Image_path
3275,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-6,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-6/x=119534_y=27100_w=9002_h=6326/patch_35.jpg
3242,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-6,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-6/x=119534_y=27100_w=9002_h=6326/patch_58.jpg
3266,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-6,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-6/x=119534_y=27100_w=9002_h=6326/patch_13.jpg
3239,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-6,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-6/x=119534_y=27100_w=9002_h=6326/patch_15.jpg
3249,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-6,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-6/x=119534_y=27100_w=9002_h=6326/patch_3.jpg
3414,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-2/x=2972_y=15904_w=9002_h=6326/patch_60.jpg
3381,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-2/x=2972_y=15904_w=9002_h=6326/patch_38.jpg
3415,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-2/x=2972_y=15904_w=9002_h=6326/patch_34.jpg
3393,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-2/x=2972_y=15904_w=9002_h=6326/patch_61.jpg
3391,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-2/x=2972_y=15904_w=9002_h=6326/patch_15.jpg
3458,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-2/x=2972_y=15904_w=9002_h=6326/patch_9.jpg
3411,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-2/x=2972_y=15904_w=9002_h=6326/patch_21.jpg
3385,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-2,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-2/x=2972_y=15904_w=9002_h=6326/patch_84.jpg
3534,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-3/x=12695_y=24438_w=9002_h=6326/patch_52.jpg
3459,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-3/x=12695_y=24438_w=9002_h=6326/patch_38.jpg
3529,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-3/x=12695_y=24438_w=9002_h=6326/patch_43.jpg
3481,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-3/x=12695_y=24438_w=9002_h=6326/patch_81.jpg
3471,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-3/x=12695_y=24438_w=9002_h=6326/patch_26.jpg
3515,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-3/x=12695_y=24438_w=9002_h=6326/patch_39.jpg
3469,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-3/x=12695_y=24438_w=9002_h=6326/patch_87.jpg
3477,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-3/x=12695_y=24438_w=9002_h=6326/patch_46.jpg
3463,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-3,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-3/x=12695_y=24438_w=9002_h=6326/patch_84.jpg
3684,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-8/x=124422_y=51288_w=9002_h=6326/patch_57.jpg
3575,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-8/x=122257_y=60512_w=9002_h=6326/patch_17.jpg
3664,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-8/x=124422_y=51288_w=9002_h=6326/patch_25.jpg
3574,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-8/x=122257_y=60512_w=9002_h=6326/patch_86.jpg
3689,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-8/x=124422_y=51288_w=9002_h=6326/patch_35.jpg
3708,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-8/x=124422_y=51288_w=9002_h=6326/patch_51.jpg
3711,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-8/x=124422_y=51288_w=9002_h=6326/patch_4.jpg
3596,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-8/x=122257_y=60512_w=9002_h=6326/patch_78.jpg
3650,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-8/x=124422_y=51288_w=9002_h=6326/patch_77.jpg
3605,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-8/x=122257_y=60512_w=9002_h=6326/patch_68.jpg
3560,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-8/x=122257_y=60512_w=9002_h=6326/patch_28.jpg
3703,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-8/x=124422_y=51288_w=9002_h=6326/patch_53.jpg
3680,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-8/x=124422_y=51288_w=9002_h=6326/patch_14.jpg
3590,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-8/x=122257_y=60512_w=9002_h=6326/patch_65.jpg
3613,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-8/x=122257_y=60512_w=9002_h=6326/patch_22.jpg
3630,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-8/x=122257_y=60512_w=9002_h=6326/patch_2.jpg
3569,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-8,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-8/x=122257_y=60512_w=9002_h=6326/patch_3.jpg
3852,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=98775_y=42244_w=9002_h=6326/patch_75.jpg
3721,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=108304_y=35658_w=9002_h=6326/patch_7.jpg
3812,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=98775_y=42244_w=9002_h=6326/patch_82.jpg
3775,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=108304_y=35658_w=9002_h=6326/patch_68.jpg
3827,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=98775_y=42244_w=9002_h=6326/patch_12.jpg
3895,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=105221_y=47429_w=9002_h=6326/patch_82.jpg
3911,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=105221_y=47429_w=9002_h=6326/patch_55.jpg
3898,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=105221_y=47429_w=9002_h=6326/patch_61.jpg
3724,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=108304_y=35658_w=9002_h=6326/patch_82.jpg
3819,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=98775_y=42244_w=9002_h=6326/patch_73.jpg
3914,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=105221_y=47429_w=9002_h=6326/patch_74.jpg
3930,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=105221_y=47429_w=9002_h=6326/patch_23.jpg
3916,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=105221_y=47429_w=9002_h=6326/patch_25.jpg
3954,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=105221_y=47429_w=9002_h=6326/patch_52.jpg
3782,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=108304_y=35658_w=9002_h=6326/patch_10.jpg
3938,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=105221_y=47429_w=9002_h=6326/patch_83.jpg
3908,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=105221_y=47429_w=9002_h=6326/patch_81.jpg
3730,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=108304_y=35658_w=9002_h=6326/patch_28.jpg
3877,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=98775_y=42244_w=9002_h=6326/patch_69.jpg
3739,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=108304_y=35658_w=9002_h=6326/patch_3.jpg
3961,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=105221_y=47429_w=9002_h=6326/patch_2.jpg
3734,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=108304_y=35658_w=9002_h=6326/patch_44.jpg
3829,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=98775_y=42244_w=9002_h=6326/patch_86.jpg
3783,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=108304_y=35658_w=9002_h=6326/patch_22.jpg
3890,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-7,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-7/x=105221_y=47429_w=9002_h=6326/patch_84.jpg
4119,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-4,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-4/x=30296_y=33285_w=9002_h=6326/patch_33.jpg
4108,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-4,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-4/x=30296_y=33285_w=9002_h=6326/patch_83.jpg
4065,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-4,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-4/x=30296_y=33285_w=9002_h=6326/patch_28.jpg
4091,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-4,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-4/x=30296_y=33285_w=9002_h=6326/patch_29.jpg
4104,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-4,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-4/x=30296_y=33285_w=9002_h=6326/patch_57.jpg
4102,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-4,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-4/x=30296_y=33285_w=9002_h=6326/patch_5.jpg
4006,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-4,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-4/x=30767_y=26885_w=9002_h=6326/patch_63.jpg
3979,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-4,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-4/x=30767_y=26885_w=9002_h=6326/patch_28.jpg
4090,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-4,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-4/x=30296_y=33285_w=9002_h=6326/patch_18.jpg
4029,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-4,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-4/x=30767_y=26885_w=9002_h=6326/patch_37.jpg
4076,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-4,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-4/x=30296_y=33285_w=9002_h=6326/patch_12.jpg
4024,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-4,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-4/x=30767_y=26885_w=9002_h=6326/patch_68.jpg
4009,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-4,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-4/x=30767_y=26885_w=9002_h=6326/patch_65.jpg
4015,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-4,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-4/x=30767_y=26885_w=9002_h=6326/patch_78.jpg
3995,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-4,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-4/x=30767_y=26885_w=9002_h=6326/patch_74.jpg
3973,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-4,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-4/x=30767_y=26885_w=9002_h=6326/patch_82.jpg
4077,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-4,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-4/x=30296_y=33285_w=9002_h=6326/patch_55.jpg
4157,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-5,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-5/x=42532_y=18979_w=9002_h=6326/patch_44.jpg
4183,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-5,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-5/x=42532_y=18979_w=9002_h=6326/patch_65.jpg
4277,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-5,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-5/x=42721_y=19262_w=9002_h=6326/patch_78.jpg
4168,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-5,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-5/x=42532_y=18979_w=9002_h=6326/patch_17.jpg
4205,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-5,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-5/x=42532_y=18979_w=9002_h=6326/patch_10.jpg
4154,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-5,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-5/x=42532_y=18979_w=9002_h=6326/patch_73.jpg
4257,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-5,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-5/x=42721_y=19262_w=9002_h=6326/patch_74.jpg
4310,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-5,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-5/x=42721_y=19262_w=9002_h=6326/patch_4.jpg
4247,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-5,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-5/x=42721_y=19262_w=9002_h=6326/patch_11.jpg
4278,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-5,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-5/x=42721_y=19262_w=9002_h=6326/patch_5.jpg
4162,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-5,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-5/x=42532_y=18979_w=9002_h=6326/patch_3.jpg
4298,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-5,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-5/x=42721_y=19262_w=9002_h=6326/patch_24.jpg
4179,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-5,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-5/x=42532_y=18979_w=9002_h=6326/patch_29.jpg
4256,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-5,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-5/x=42721_y=19262_w=9002_h=6326/patch_17.jpg
4153,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-5,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-5/x=42532_y=18979_w=9002_h=6326/patch_28.jpg
4249,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-5,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-5/x=42721_y=19262_w=9002_h=6326/patch_81.jpg
4251,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-5,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-5/x=42721_y=19262_w=9002_h=6326/patch_54.jpg
4220,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-5,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-5/x=42532_y=18979_w=9002_h=6326/patch_48.jpg
4351,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-1,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-1/x=139764_y=39617_w=9002_h=6326/patch_53.jpg
4338,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-1,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-1/x=139764_y=39617_w=9002_h=6326/patch_14.jpg
4339,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-1,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-1/x=139764_y=39617_w=9002_h=6326/patch_5.jpg
4350,4x,N023413-17.18-2022-05-04_18_29_57,N023413-17.18-2022-05-04_18_29_57-node-1,ffpe_normal,CRC-LN_patch_use/normal-4X/N023413-17.18-2022-05-04_18_29_57/node-1/x=139764_y=39617_w=9002_h=6326/patch_41.jpg
4434,4x,N012086-23.24-2022-03-13_18_46_19,N012086-23.24-2022-03-13_18_46_19-node-2,ffpe_normal,CRC-LN_patch_use/normal-4X/N012086-23.24-2022-03-13_18_46_19/node-2/x=112048_y=17854_w=9009_h=6411/patch_52.jpg
4358,4x,N012086-23.24-2022-03-13_18_46_19,N012086-23.24-2022-03-13_18_46_19-node-2,ffpe_normal,CRC-LN_patch_use/normal-4X/N012086-23.24-2022-03-13_18_46_19/node-2/x=112048_y=17854_w=9009_h=6411/patch_38.jpg
