ID,Resolution,WSI,Node,Class,Image_path
280,4x,2024-03-07X068611-XB21-03300C1,2024-03-07X068611-XB21-03300C1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C1/node-0/x=4566_y=14963_w=4350_h=3095/patch_12.jpg
281,4x,2024-03-07X068611-XB21-03300C1,2024-03-07X068611-XB21-03300C1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C1/node-0/x=4566_y=14963_w=4350_h=3095/patch_23.jpg
282,4x,2024-03-07X068611-XB21-03300C1,2024-03-07X068611-XB21-03300C1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C1/node-0/x=4566_y=14963_w=4350_h=3095/patch_11.jpg
283,4x,2024-03-07X068611-XB21-03300C1,2024-03-07X068611-XB21-03300C1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-07X068611-XB21-03300C1/node-0/x=4566_y=14963_w=4350_h=3095/patch_34.jpg
284,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=78937_y=9571_w=4535_h=3100/patch_42.jpg
285,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=78937_y=9571_w=4535_h=3100/patch_29.jpg
286,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=78937_y=9571_w=4535_h=3100/patch_28.jpg
287,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=78937_y=9571_w=4535_h=3100/patch_30.jpg
288,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=78937_y=9571_w=4535_h=3100/patch_41.jpg
289,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_66.jpg
290,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_44.jpg
291,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_36.jpg
292,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_38.jpg
293,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_45.jpg
294,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_15.jpg
295,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_69.jpg
296,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_47.jpg
297,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_26.jpg
298,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_25.jpg
299,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_78.jpg
300,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_16.jpg
301,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_17.jpg
302,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_3.jpg
303,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_37.jpg
304,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_46.jpg
305,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_55.jpg
306,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_33.jpg
307,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_49.jpg
308,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_58.jpg
309,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_28.jpg
310,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_77.jpg
311,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_70.jpg
312,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_48.jpg
313,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_13.jpg
314,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_23.jpg
315,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_59.jpg
316,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_68.jpg
317,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_24.jpg
318,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_39.jpg
319,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_35.jpg
320,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_56.jpg
321,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_27.jpg
322,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_67.jpg
323,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_34.jpg
324,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_57.jpg
325,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_14.jpg
326,4x,2024-03-0715_37_05B23-3383A4,2024-03-0715_37_05B23-3383A4-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_37_05B23-3383A4/node-0/x=65350_y=3569_w=4535_h=3100/patch_2.jpg
327,4x,2024-03-0715_49_05B23-1887B2,2024-03-0715_49_05B23-1887B2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_49_05B23-1887B2/node-0/x=16116_y=3832_w=4455_h=3027/patch_15.jpg
328,4x,2024-03-0715_49_05B23-1887B2,2024-03-0715_49_05B23-1887B2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_49_05B23-1887B2/node-0/x=16116_y=3832_w=4455_h=3027/patch_26.jpg
329,4x,2024-03-0715_49_05B23-1887B2,2024-03-0715_49_05B23-1887B2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_49_05B23-1887B2/node-0/x=16116_y=3832_w=4455_h=3027/patch_16.jpg
330,4x,2024-03-0715_49_05B23-1887B2,2024-03-0715_49_05B23-1887B2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_49_05B23-1887B2/node-0/x=16116_y=3832_w=4455_h=3027/patch_4.jpg
331,4x,2024-03-0715_49_05B23-1887B2,2024-03-0715_49_05B23-1887B2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_49_05B23-1887B2/node-0/x=16116_y=3832_w=4455_h=3027/patch_27.jpg
332,4x,2024-03-0715_49_05B23-1887B2,2024-03-0715_49_05B23-1887B2-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_49_05B23-1887B2/node-0/x=16116_y=3832_w=4455_h=3027/patch_14.jpg
333,4x,2024-03-0715_08_45B23-6932C1,2024-03-0715_08_45B23-6932C1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_08_45B23-6932C1/node-0/x=7539_y=19846_w=4578_h=3092/patch_36.jpg
334,4x,2024-03-0715_08_45B23-6932C1,2024-03-0715_08_45B23-6932C1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_08_45B23-6932C1/node-0/x=7539_y=19846_w=4578_h=3092/patch_45.jpg
335,4x,2024-03-0715_08_45B23-6932C1,2024-03-0715_08_45B23-6932C1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_08_45B23-6932C1/node-0/x=7539_y=19846_w=4578_h=3092/patch_47.jpg
336,4x,2024-03-0715_08_45B23-6932C1,2024-03-0715_08_45B23-6932C1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_08_45B23-6932C1/node-0/x=7539_y=19846_w=4578_h=3092/patch_25.jpg
337,4x,2024-03-0715_08_45B23-6932C1,2024-03-0715_08_45B23-6932C1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_08_45B23-6932C1/node-0/x=7539_y=19846_w=4578_h=3092/patch_22.jpg
338,4x,2024-03-0715_08_45B23-6932C1,2024-03-0715_08_45B23-6932C1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_08_45B23-6932C1/node-0/x=7539_y=19846_w=4578_h=3092/patch_46.jpg
339,4x,2024-03-0715_08_45B23-6932C1,2024-03-0715_08_45B23-6932C1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_08_45B23-6932C1/node-0/x=7539_y=19846_w=4578_h=3092/patch_12.jpg
340,4x,2024-03-0715_08_45B23-6932C1,2024-03-0715_08_45B23-6932C1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_08_45B23-6932C1/node-0/x=7539_y=19846_w=4578_h=3092/patch_13.jpg
341,4x,2024-03-0715_08_45B23-6932C1,2024-03-0715_08_45B23-6932C1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_08_45B23-6932C1/node-0/x=7539_y=19846_w=4578_h=3092/patch_23.jpg
342,4x,2024-03-0715_08_45B23-6932C1,2024-03-0715_08_45B23-6932C1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_08_45B23-6932C1/node-0/x=7539_y=19846_w=4578_h=3092/patch_24.jpg
343,4x,2024-03-0715_08_45B23-6932C1,2024-03-0715_08_45B23-6932C1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_08_45B23-6932C1/node-0/x=7539_y=19846_w=4578_h=3092/patch_35.jpg
344,4x,2024-03-0715_08_45B23-6932C1,2024-03-0715_08_45B23-6932C1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_08_45B23-6932C1/node-0/x=7539_y=19846_w=4578_h=3092/patch_34.jpg
345,4x,2024-03-0715_08_45B23-6932C1,2024-03-0715_08_45B23-6932C1-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0715_08_45B23-6932C1/node-0/x=7539_y=19846_w=4578_h=3092/patch_14.jpg
346,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_52.jpg
347,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_62.jpg
348,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_61.jpg
349,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_51.jpg
350,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_73.jpg
351,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_29.jpg
352,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_17.jpg
353,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_50.jpg
354,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_74.jpg
355,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_40.jpg
356,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_28.jpg
357,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_63.jpg
358,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_27.jpg
359,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=24609_y=11094_w=4480_h=3019/patch_41.jpg
360,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=18001_y=8336_w=4480_h=3019/patch_36.jpg
361,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=18001_y=8336_w=4480_h=3019/patch_15.jpg
362,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=18001_y=8336_w=4480_h=3019/patch_47.jpg
363,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=18001_y=8336_w=4480_h=3019/patch_26.jpg
364,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=18001_y=8336_w=4480_h=3019/patch_25.jpg
365,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=18001_y=8336_w=4480_h=3019/patch_37.jpg
366,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=18001_y=8336_w=4480_h=3019/patch_46.jpg
367,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=18001_y=8336_w=4480_h=3019/patch_13.jpg
368,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=18001_y=8336_w=4480_h=3019/patch_24.jpg
369,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=18001_y=8336_w=4480_h=3019/patch_35.jpg
370,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=18001_y=8336_w=4480_h=3019/patch_14.jpg
371,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=21991_y=12450_w=4480_h=3019/patch_36.jpg
372,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=21991_y=12450_w=4480_h=3019/patch_65.jpg
373,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=21991_y=12450_w=4480_h=3019/patch_15.jpg
374,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=21991_y=12450_w=4480_h=3019/patch_26.jpg
375,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=21991_y=12450_w=4480_h=3019/patch_25.jpg
376,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=21991_y=12450_w=4480_h=3019/patch_22.jpg
377,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=21991_y=12450_w=4480_h=3019/patch_16.jpg
378,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=21991_y=12450_w=4480_h=3019/patch_64.jpg
379,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=21991_y=12450_w=4480_h=3019/patch_37.jpg
380,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=21991_y=12450_w=4480_h=3019/patch_33.jpg
381,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=21991_y=12450_w=4480_h=3019/patch_23.jpg
382,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=21991_y=12450_w=4480_h=3019/patch_24.jpg
383,4x,2024-03-0716_35_07B23-0205A,2024-03-0716_35_07B23-0205A-node-0,bf_micro,multi_centers/patch_use/nandafuyi_patches/fs/micro-4X/2024-03-0716_35_07B23-0205A/node-0/x=21991_y=12450_w=4480_h=3019/patch_34.jpg
